timestamp,sector,total_score
2026-02-24 22:43,锂电,14.0
2026-02-24 22:40,PCB,13.200000000000001
2026-02-24 22:43,化工,13.200000000000001
2026-02-24 22:42,AI配电,11.200000000000001
2026-02-24 22:21,半导体设备,10.0
2026-02-24 22:40,商业航天,9.200000000000001
2026-02-24 22:40,国产算力,8.0
2026-02-24 22:50,固态电池,7.6000000000000005
2026-02-25 08:15,有色,7.6000000000000005
2026-02-24 22:42,半导体材料,6.800000000000001
2026-02-24 22:22,元器件,6.800000000000001
2026-02-24 22:41,光伏,6.800000000000001
2026-02-24 22:50,太空算力,6.4
2026-02-25 08:26,储能,4.800000000000001
2026-02-25 08:19,工控设备,4.4
2026-02-24 22:42,核聚变,4.0
2026-02-24 22:40,风电,4.0
2026-02-24 22:42,电力,4.0
2026-02-24 22:22,封测,3.6
2026-02-24 23:29,机器人,3.6
2026-02-25 08:20,农业种植,3.6
2026-02-25 08:38,交运,3.6
2026-02-25 08:31,消费电子,3.2
2026-02-24 22:43,液冷,3.2
2026-02-24 23:29,石油石化,3.2
2026-02-24 22:40,存储,2.8000000000000003
2026-02-24 22:40,光模块,2.8000000000000003
2026-02-24 22:19,半导体,2.8000000000000003
2026-02-25 08:35,军工,2.8000000000000003
2026-02-25 08:15,建筑建材,2.8000000000000003
2026-02-25 12:00,地产,2.4000000000000004
2026-02-24 22:43,医药,2.4000000000000004
2026-02-24 22:21,工程机械,2.0
2026-02-25 08:15,太空光伏,2.0
2026-02-25 08:20,电力设备,2.0
2026-02-24 22:43,汽车,2.0
2026-02-25 08:17,OCS,1.6
2026-02-25 08:26,可选消费,1.6
2026-02-24 22:40,光纤光缆,1.6
2026-02-25 08:18,家电家居,1.6
2026-02-25 10:15,功率半导体,1.6
2026-02-25 09:30,半导体代工,1.2000000000000002
2026-02-25 11:28,模拟芯片,1.2000000000000002
2026-02-25 08:18,轻工,1.2000000000000002
2026-02-25 08:35,环保,1.2000000000000002
2026-02-25 10:55,钢铁,1.2000000000000002
2026-02-25 13:57,煤炭,1.2000000000000002
2026-02-24 22:21,餐饮,0.8
2026-02-24 23:29,纺服,0.8
2026-02-25 08:14,医疗器械,0.8
2026-02-25 08:14,化学制药,0.8
2026-02-25 17:34,商贸物流,0.8
2026-02-25 12:34,小金属,0.8
2026-02-25 12:49,自动驾驶,0.8
2026-02-25 08:35,AI应用,0.8
2026-02-25 08:26,食品饮料,0.8
2026-02-25 08:17,氢能,0.8
2026-02-25 08:25,家用电器,0.4
2026-02-25 08:15,汽车零部件,0.4
2026-02-25 08:20,专用设备,0.4
2026-02-25 08:58,通用航空,0.4
2026-02-25 08:58,国防军工,0.4
2026-02-25 08:35,通信,0.4
2026-02-25 08:35,互联网金融,0.4
2026-02-25 08:35,量子通信,0.4
2026-02-25 08:26,风电设备,0.4
2026-02-25 08:29,医疗服务,0.4
2026-02-25 08:35,贵金属,0.4
2026-02-25 08:27,黄金珠宝,0.4
2026-02-25 09:51,广告营销,0.4
2026-02-25 10:04,通信设备,0.4
2026-02-25 09:12,酒店,0.4
2026-02-25 08:59,航空航天,0.4
2026-02-25 08:59,物流,0.4
2026-02-25 09:26,家电家具,0.4
2026-02-25 08:59,核电,0.4
2026-02-25 10:18,稀土,0.4
2026-02-25 11:26,教育,0.4
2026-02-25 13:45,面板,0.4
2026-02-25 12:57,传媒,0.4
2026-02-25 13:45,船舶制造,0.4
2026-02-25 13:53,纺织服饰,0.4
2026-02-25 14:34,养殖业,0.4
2026-02-25 13:38,纺织制造,0.4
2026-02-25 17:33,生物制品,0.4
2026-02-25 17:35,通用设备,0.4
2026-02-25 17:39,游戏,0.4
2026-02-25 17:41,家居,0.4
2026-02-25 20:10,有色金属,0.4
2026-02-25 21:15,电子元件,0.4
2026-02-25 21:15,家电,0.4
2026-02-25 21:52,计算机设备,0.4
