timestamp,sector,total_score
2025-08-15 13:55,机器人,10.4
2025-08-15 12:51,锂电,8.0
2025-08-15 12:51,PCB,7.2
2025-08-15 13:55,汽车,6.800000000000001
2025-08-15 12:53,化工,6.0
2025-08-15 12:51,商业航天,6.0
2025-08-15 12:50,工控设备,5.6000000000000005
2025-08-15 13:55,液冷,4.4
2025-08-15 13:55,风电,4.4
2025-08-15 13:55,国产算力,4.0
2025-08-15 13:55,太空算力,4.0
2025-08-16 13:29,AI应用,3.2
2025-08-15 13:56,光模块,3.2
2025-08-15 13:58,光刻机,2.8000000000000003
2025-08-16 13:32,可选消费,2.4000000000000004
2025-08-16 13:29,信创,2.4000000000000004
2025-08-15 20:47,元器件,2.4000000000000004
2025-08-15 13:55,半导体设备,2.4000000000000004
2025-08-15 12:50,有色,2.4000000000000004
2025-08-16 13:24,军工,2.0
2025-08-15 20:47,建筑建材,2.0
2025-08-17 12:21,半导体代工,2.0
2025-08-16 13:29,消费电子,2.0
2025-08-15 13:57,互联网金融,2.0
2025-08-15 20:47,氢能,2.0
2025-08-15 20:47,AI配电,2.0
2025-08-15 12:50,农业种植,1.6
2025-08-16 13:33,家用电器,1.6
2025-08-15 12:51,光纤光缆,1.6
2025-08-15 13:58,储能,1.6
2025-08-15 13:58,自动驾驶,1.6
2025-08-15 13:55,家电家居,1.6
2025-08-16 19:36,食品饮料,1.6
2025-08-15 20:47,光伏,1.2000000000000002
2025-08-15 20:48,OCS,1.2000000000000002
2025-08-15 20:47,医药,1.2000000000000002
2025-08-17 16:29,保险,1.2000000000000002
2025-08-16 13:29,医疗器械,1.2000000000000002
2025-08-16 13:29,核聚变,1.2000000000000002
2025-08-17 20:01,传媒,1.2000000000000002
2025-08-15 13:57,券商,1.2000000000000002
2025-08-16 22:57,合成生物,0.8
2025-08-17 20:00,工程机械,0.8
2025-08-15 12:53,通用设备,0.8
2025-08-15 20:47,化学制药,0.8
2025-08-15 13:57,游戏,0.8
2025-08-15 13:55,固态电池,0.8
2025-08-17 12:21,模拟芯片,0.8
2025-08-15 13:56,汽车零部件,0.8
2025-08-16 13:24,激光雷达,0.8
2025-08-16 13:29,银行,0.8
2025-08-16 13:29,医疗服务,0.8
2025-08-17 12:21,半导体材料,0.8
2025-08-15 12:51,仪器仪表,0.4
2025-08-15 12:51,计算机设备,0.4
2025-08-15 13:55,地产,0.4
2025-08-15 20:45,有色金属,0.4
2025-08-15 13:58,稀土,0.4
2025-08-15 13:55,服务器,0.4
2025-08-15 13:57,电池,0.4
2025-08-15 13:57,电子,0.4
2025-08-15 20:47,计算机,0.4
2025-08-15 13:58,煤炭,0.4
2025-08-15 13:58,封测,0.4
2025-08-16 13:33,餐饮,0.4
2025-08-16 13:24,石油石化,0.4
2025-08-16 13:32,中药,0.4
2025-08-16 13:31,互联网医疗,0.4
2025-08-16 13:24,CXO,0.4
2025-08-16 22:11,环保,0.4
2025-08-16 22:08,家电,0.4
2025-08-16 22:54,非银金融,0.4
2025-08-17 12:25,交运,0.4
2025-08-17 19:47,零售,0.4
2025-08-17 20:00,量子通信,0.4
2025-08-17 20:02,专用设备,0.4
2025-08-17 20:02,白色家电,0.4
