timestamp,sector,total_score
2025-06-04 23:54,国产算力,4.800000000000001
2025-06-04 23:53,机器人,3.6
2025-06-04 23:54,光模块,2.8000000000000003
2025-06-04 23:56,可选消费,2.4000000000000004
2025-06-04 23:55,PCB,2.4000000000000004
2025-06-04 23:53,锂电,2.4000000000000004
2025-06-05 08:54,储能,2.4000000000000004
2025-06-04 23:58,OCS,2.0
2025-06-04 23:55,服务器,2.0
2025-06-04 23:54,消费电子,2.0
2025-06-04 23:55,商业航天,1.6
2025-06-04 23:53,AI应用,1.6
2025-06-04 23:55,医药,1.6
2025-06-04 23:58,自动驾驶,1.6
2025-06-04 23:54,美容护理,1.6
2025-06-04 23:56,食品饮料,1.2000000000000002
2025-06-05 08:56,AI配电,1.2000000000000002
2025-06-04 23:55,半导体设备,1.2000000000000002
2025-06-04 23:55,社服,1.2000000000000002
2025-06-04 23:54,电力,1.2000000000000002
2025-06-04 23:58,煤炭,0.8
2025-06-04 23:53,工控设备,0.8
2025-06-04 23:53,化学制药,0.8
2025-06-05 08:56,交运,0.8
2025-06-04 23:57,汽车,0.8
2025-06-04 23:57,专用设备,0.8
2025-06-04 23:56,光纤光缆,0.8
2025-06-04 23:57,军工,0.8
2025-06-04 23:56,生物制品,0.8
2025-06-04 23:55,存储,0.8
2025-06-04 23:54,互联网金融,0.8
2025-06-05 17:29,光刻机,0.8
2025-06-05 17:29,游戏,0.8
2025-06-05 08:56,电力设备,0.8
2025-06-04 23:53,农业种植,0.4
2025-06-04 23:55,半导体材料,0.4
2025-06-04 23:54,量子通信,0.4
2025-06-04 23:54,功率半导体,0.4
2025-06-04 23:54,稀土,0.4
2025-06-04 23:58,基金,0.4
2025-06-04 23:58,信托,0.4
2025-06-04 23:58,期货,0.4
2025-06-04 23:57,旅游,0.4
2025-06-04 23:56,中药,0.4
2025-06-04 23:56,轻工,0.4
2025-06-04 23:57,医疗服务,0.4
2025-06-05 08:55,纺服,0.4
2025-06-05 08:56,传媒,0.4
2025-06-05 08:56,建筑建材,0.4
2025-06-05 08:56,零售,0.4
2025-06-05 08:56,风电,0.4
2025-06-05 08:57,宠物食品,0.4
2025-06-05 08:57,商贸物流,0.4
2025-06-05 08:54,电子烟,0.4
2025-06-04 23:59,固态电池,0.4
2025-06-05 10:04,通用设备,0.4
2025-06-05 10:04,保险,0.4
2025-06-05 13:31,环保,0.4
2025-06-05 13:31,计算机应用,0.4
2025-06-05 13:32,服装家纺,0.4
2025-06-05 13:32,通信设备,0.4
2025-06-05 13:31,文化传媒,0.4
2025-06-05 13:31,光伏,0.4
2025-06-05 13:32,模拟芯片,0.4
2025-06-05 13:32,采掘,0.4
2025-06-05 13:32,面板,0.4
2025-06-05 13:33,美妆,0.4
2025-06-05 17:29,信创,0.4
2025-06-05 17:29,通信,0.4
2025-06-05 17:30,液冷,0.4
2025-06-05 17:44,家电家居,0.4
