timestamp,sector,total_score
2025-07-16 22:35,机器人,16.0
2025-07-16 22:38,PCB,9.200000000000001
2025-07-16 22:38,汽车,8.4
2025-07-17 08:03,AI应用,8.4
2025-07-16 22:43,光伏,6.4
2025-07-16 22:39,国产算力,6.0
2025-07-16 22:38,锂电,6.0
2025-07-16 23:20,光模块,6.0
2025-07-17 08:35,化工,5.6000000000000005
2025-07-17 09:18,军工,5.6000000000000005
2025-07-16 23:12,商业航天,5.2
2025-07-16 22:38,消费电子,4.800000000000001
2025-07-16 22:43,太空算力,3.6
2025-07-17 08:56,信创,3.6
2025-07-16 22:38,自动驾驶,3.2
2025-07-17 08:01,AI配电,3.2
2025-07-17 08:03,互联网金融,3.2
2025-07-16 23:36,农业种植,2.8000000000000003
2025-07-16 22:38,工控设备,2.8000000000000003
2025-07-16 22:38,工程机械,2.4000000000000004
2025-07-17 10:37,生物制品,2.4000000000000004
2025-07-17 11:03,化学制药,2.4000000000000004
2025-07-16 22:39,半导体设备,2.4000000000000004
2025-07-16 22:44,电力,2.0
2025-07-16 23:23,可选消费,2.0
2025-07-17 08:32,固态电池,2.0
2025-07-17 09:16,医疗器械,2.0
2025-07-16 23:12,半导体,2.0
2025-07-17 08:37,医药,2.0
2025-07-17 08:06,液冷,1.6
2025-07-16 22:39,服务器,1.2000000000000002
2025-07-17 13:01,教育,1.2000000000000002
2025-07-16 22:39,存储,1.2000000000000002
2025-07-17 08:31,储能,1.2000000000000002
2025-07-17 08:03,券商,1.2000000000000002
2025-07-17 10:21,风电,1.2000000000000002
2025-07-17 10:41,地产,1.2000000000000002
2025-07-17 12:10,CXO,1.2000000000000002
2025-07-17 11:02,光刻机,1.2000000000000002
2025-07-17 09:52,游戏,0.8
2025-07-17 09:17,通信,0.8
2025-07-17 08:03,元器件,0.8
2025-07-17 08:35,家电家居,0.8
2025-07-16 23:38,美容护理,0.8
2025-07-16 22:44,氢能,0.8
2025-07-16 23:26,互联网服务,0.8
2025-07-17 08:03,有色,0.8
2025-07-17 08:36,燃气,0.8
2025-07-17 10:07,传媒,0.8
2025-07-17 11:00,OCS,0.8
2025-07-16 22:39,半导体代工,0.4
2025-07-16 23:26,数据中心,0.4
2025-07-16 23:24,珠宝首饰,0.4
2025-07-16 23:36,交运,0.4
2025-07-16 23:26,软件服务,0.4
2025-07-17 08:56,社服,0.4
2025-07-17 08:31,商贸物流,0.4
2025-07-17 09:55,旅游服务,0.4
2025-07-17 09:23,核聚变,0.4
2025-07-17 11:18,计算机应用,0.4
2025-07-17 11:20,通用设备,0.4
2025-07-17 09:40,银行,0.4
2025-07-17 09:53,医药生物,0.4
2025-07-17 11:24,计算机,0.4
2025-07-17 11:23,低空经济,0.4
2025-07-17 12:53,面板,0.4
2025-07-17 12:10,光纤光缆,0.4
2025-07-17 12:57,电机,0.4
2025-07-17 13:01,服装家纺,0.4
2025-07-17 13:03,食品饮料,0.4
2025-07-17 13:04,塑料,0.4
2025-07-17 13:27,电力设备,0.4
2025-07-17 14:42,文化传媒,0.4
2025-07-17 17:13,餐饮,0.4
2025-07-17 17:16,汽车整车,0.4
2025-07-17 17:18,环保,0.4
2025-07-17 18:30,医疗服务,0.4
2025-07-17 19:49,软件开发,0.4
2025-07-17 21:08,数字资产,0.4
